4.555074340207871941e-01,9.966762594725918634e-01,-9.370650281857391128e-01,9.041359046094702423e-01
4.521113997738488433e-01,9.957921657727274445e-01,-9.357455453340279838e-01,9.035725258060401943e-01
4.527168780841823725e-01,1.006853026230312143e+00,-9.295680982232508160e-01,9.037485789542787362e-01
4.538474011798026009e-01,1.008895087250942124e+00,-9.223873782985173575e-01,9.050565750919026264e-01
4.582214777827562924e-01,1.005229816091888217e+00,-9.115383359280202491e-01,8.979064909399271377e-01
3.752631577872896362e-01,1.051799933175551871e+00,-9.922682954462812566e-01,8.295760829208823628e-01
4.208159541705932538e-01,1.059466580787516321e+00,-1.032718836040923627e+00,8.630585896428072390e-01
4.359026655122887339e-01,1.062496238842983498e+00,-1.045341575694809011e+00,8.475220288367024679e-01
4.358174537173155061e-01,1.065373449011471907e+00,-1.056158036958960711e+00,8.764914513491133263e-01
4.289227662460127211e-01,1.060525558523423673e+00,-1.055908388587778024e+00,8.648008771053051769e-01
4.391122925776262953e-01,1.067639080535031759e+00,-1.056701532613508965e+00,8.706107185277081051e-01
4.311076420580948199e-01,1.065346008588150539e+00,-1.054796923313521928e+00,8.719716468921850927e-01
4.270804416993405073e-01,1.064178728567936716e+00,-1.054429901322940344e+00,8.726142086029311518e-01
4.169537054244781826e-01,1.070293514620014985e+00,-1.040962287371145267e+00,8.657162578379163920e-01
4.114328862285717148e-01,1.063533923726620367e+00,-1.068711372798200721e+00,8.846940113258542349e-01
3.666629851072173985e-01,1.065003708162600926e+00,-9.970143452789546057e-01,9.778692670205472171e-01
3.778620534348767768e-01,1.063659349157405343e+00,-9.864517566785200309e-01,9.589967691876212230e-01
3.782580955817587132e-01,1.061341427777137358e+00,-1.000875137136206572e+00,9.672916504163521223e-01
3.769194675219336155e-01,1.070202806100426507e+00,-1.002623015924268834e+00,9.655065670271517630e-01
3.872748725535109515e-01,1.051754646501196877e+00,-9.761979890666956372e-01,9.601292777527811184e-01
4.433181868794632274e-01,9.897380735213856529e-01,-9.905182099450650091e-01,9.705210264892552008e-01
4.775879153941999244e-01,9.856190293476796427e-01,-1.013630205436331311e+00,9.564063708482584136e-01
4.749230855707709531e-01,9.805844602931103049e-01,-1.022540713565851744e+00,9.872082916521728313e-01
4.798238874739486626e-01,9.706674262616705740e-01,-1.010592875015015046e+00,9.888734125606691849e-01
4.770532732269321952e-01,9.804730189485192371e-01,-1.013461498489564461e+00,9.843077721195061525e-01
4.807550890870348481e-01,9.868895172884321054e-01,-1.020590072181227992e+00,9.924932182310234330e-01
4.841369736511357269e-01,9.862721250679999940e-01,-1.021231637021501992e+00,1.000134599594627138e+00
4.755419573580810799e-01,9.897113538436137503e-01,-1.022111368438395784e+00,9.926080647968845705e-01
4.835241116959445584e-01,9.849745759053798455e-01,-9.902509339547272971e-01,9.679632649801221955e-01
4.862375858771928461e-01,9.886832401671732384e-01,-9.787554131443120253e-01,9.612885250164000528e-01
4.855146081762820032e-01,9.861623095851306253e-01,-9.925303804327642032e-01,9.658640457188726325e-01
4.915464752430438455e-01,9.833377700695152823e-01,-9.870597188959918666e-01,9.622472794406815577e-01
4.936550521765633026e-01,9.758569714605653811e-01,-9.859599368215991033e-01,9.515306697564018812e-01
5.117464496534392948e-01,9.390429347780795410e-01,-9.479071220123157504e-01,9.426225658316887968e-01
5.019452275366885763e-01,9.481387627941163521e-01,-9.616382056584177329e-01,9.302787713920462886e-01
5.084770335504119609e-01,9.584702395176107892e-01,-9.561128587750112873e-01,9.356527294185490451e-01
5.208273060450197001e-01,9.530170824243497929e-01,-9.436911421656496435e-01,9.424903030453015695e-01
5.184712707795068320e-01,9.549165794443430499e-01,-9.426965284342705420e-01,9.463472843767526399e-01
4.657872771145236679e-01,1.009492140905907442e+00,-9.587852923726059018e-01,9.076222042621712172e-01
4.641088414229097570e-01,1.005833606616179932e+00,-9.692182069029386948e-01,9.105142101087222439e-01
4.300770924942986517e-01,1.051231535056835975e+00,-9.403546812332335136e-01,9.406437133956712104e-01
4.408336885023735885e-01,1.056910187964490211e+00,-9.822818582007768473e-01,9.156166571737348603e-01
4.365525292270888702e-01,1.049899754787484651e+00,-9.984837674978460642e-01,9.255505761127309494e-01
4.364904095663205141e-01,1.044163858077624463e+00,-1.011813364984891273e+00,9.176617550254440037e-01
4.651859152789297180e-01,1.023478963120827201e+00,-1.062205696921492359e+00,9.273133769805668170e-01
4.668798068354124697e-01,1.018583248792575668e+00,-1.073167466054286034e+00,9.267007107653567610e-01
4.706323956861319657e-01,1.020920833770769365e+00,-1.094229584029453806e+00,9.497670870538127419e-01
4.610037990213254888e-01,1.089141886472496434e+00,-1.066402794238735297e+00,9.184405958415727822e-01
4.579132884756155764e-01,1.100947764944646634e+00,-1.062763637070276657e+00,9.149524009481672104e-01
4.297239418610657169e-01,1.064295356313727403e+00,-1.036976884656635622e+00,8.847767850505442455e-01
3.727961018050444664e-01,1.054106438121584999e+00,-1.092866975842067045e+00,8.532123184874133015e-01
3.465300673621105609e-01,1.073840008724560979e+00,-1.070773796629583385e+00,8.674901694468352131e-01
4.067642977468085563e-01,1.062460625463096608e+00,-1.031514336519473218e+00,8.655481807083680312e-01
3.673038653774856610e-01,1.085552515594386369e+00,-9.754040781930405357e-01,8.525594725962223341e-01
3.658731964956560279e-01,1.083537878397135445e+00,-9.857934584167081793e-01,8.429566823821272870e-01
3.956580776655427290e-01,1.051701713764645829e+00,-9.982643054179908271e-01,8.894968533366764962e-01
4.106480527695269278e-01,9.511874705715102074e-01,-9.575669632960058797e-01,8.447421152260464750e-01
4.031825550431824001e-01,9.491808957614777942e-01,-9.527667824474375102e-01,8.466264156642169247e-01
4.122036926492456121e-01,9.512747174402981232e-01,-9.525817277795399773e-01,8.500274412976400740e-01
3.804185871579549572e-01,9.265691225173950940e-01,-9.529120286758667735e-01,9.596553866525515675e-01
4.370913347274772431e-01,9.227220783685233796e-01,-1.000679526833355482e+00,9.455461706426173674e-01
4.166156242594071801e-01,9.117159955919807990e-01,-9.820647928448947850e-01,9.273453593585473387e-01
4.124606216353576826e-01,9.068591614551241298e-01,-9.953850819851872700e-01,9.405825901357866003e-01
4.244397734481448747e-01,9.306965590600597693e-01,-1.099247848561251351e+00,9.037565170595305286e-01
4.202778739574042355e-01,9.124312491346439069e-01,-1.119427131489487914e+00,8.934783930585843414e-01
4.209043932606487681e-01,9.104790905016406644e-01,-1.122171449529593357e+00,8.954285782918944836e-01
4.292600133176575072e-01,9.083324359065868547e-01,-1.098794805634620619e+00,8.873316338383202551e-01
4.247828883527999810e-01,9.207438051663734413e-01,-1.096368183780715100e+00,8.872776950336925816e-01
4.341696778362191256e-01,9.166301337030826613e-01,-1.089761280141844590e+00,8.853136868412460059e-01
4.373152980654628763e-01,9.156503968582756503e-01,-1.098213885755066732e+00,8.841977381722373464e-01
4.530658886232378224e-01,9.050250232345578016e-01,-1.096587182248005110e+00,8.848791105162564508e-01
4.446800001245773681e-01,9.014688204299333707e-01,-1.106047107038453214e+00,8.834336594990908065e-01
4.413456533633607903e-01,8.970864603502524126e-01,-1.101256519963384584e+00,8.705996282660474206e-01
4.372523356098844127e-01,9.030503855912200839e-01,-1.089586985605575542e+00,8.628749192092699527e-01
4.351189507743885576e-01,8.990739055816290293e-01,-1.085413051112762650e+00,8.562958718802986535e-01
4.427799143532186177e-01,8.997191478008922383e-01,-1.088902166676494865e+00,8.506973446648079529e-01
4.540567442384166874e-01,9.015437021045905608e-01,-1.091913093000259849e+00,8.528939951689414878e-01
4.636876972304476152e-01,8.987153963902196896e-01,-1.098453832178877265e+00,8.497383626037953164e-01
4.973657678518711434e-01,9.135300376820892909e-01,-1.065373060040333053e+00,8.658380839999549883e-01
4.954312109778282736e-01,9.084328816589057887e-01,-1.076257615767392872e+00,8.772348702294071598e-01
4.932149068081794763e-01,8.996198569592022132e-01,-1.077872547250239510e+00,8.797430679134490283e-01
4.858688954265131810e-01,9.016185623146536487e-01,-1.065771251241024675e+00,8.666172078943489288e-01
4.856540987133579623e-01,9.064142373675836417e-01,-1.065843284059759144e+00,8.628281401346513668e-01
4.918158207985243724e-01,9.082800321721654635e-01,-1.079628580744306676e+00,8.638113146279936538e-01
5.153099106780885119e-01,9.005260071197054295e-01,-9.896318090558076097e-01,7.808524969645337377e-01
4.948735892906269696e-01,9.176056017373080964e-01,-9.448667596326043583e-01,7.625521745834450416e-01
4.956272889955014582e-01,9.288766709906117747e-01,-9.517806676597628801e-01,7.605897307019213738e-01
5.091282650384394426e-01,9.277704246940393640e-01,-9.417006279672009983e-01,7.658098657509037066e-01
5.053453211458009964e-01,9.280711948766759978e-01,-9.409137511869325454e-01,7.627684421785264623e-01
5.038055052830338054e-01,9.175375692743158451e-01,-9.419308865163252831e-01,7.628451836761571681e-01
5.035697606020568262e-01,9.198763308748474365e-01,-9.367137016026392260e-01,7.595279887893047199e-01
4.503755257918952148e-01,8.504753792797125067e-01,-9.487768688374391690e-01,7.860471334047222092e-01
4.589326730129288934e-01,8.489614300944182679e-01,-9.499081145374926871e-01,7.813627721086895406e-01
4.839618273598436105e-01,9.253425681584166451e-01,-9.956957462873343712e-01,7.633006552861227867e-01
4.714941576011706381e-01,9.207207993730999185e-01,-1.000835996645522696e+00,7.683714042920086751e-01
4.691057979273176581e-01,9.223552810803575808e-01,-9.994523641324276619e-01,7.719305350397595022e-01
4.711325643801586027e-01,9.247369577393504958e-01,-1.007764404044299678e+00,7.713298523480857094e-01
4.776255611635277787e-01,9.158735366478663042e-01,-9.949354323908851105e-01,7.621231471377151179e-01
5.272218514824830171e-01,8.829374657305901763e-01,-8.983886722812325365e-01,8.374119791502950827e-01
5.444543911907078204e-01,9.109699622119599161e-01,-8.962454878363383948e-01,9.141699400354038607e-01
5.436727136535652871e-01,9.115751975519866823e-01,-8.826235484421809385e-01,9.057401103489978178e-01
5.383811362510773080e-01,9.192725046158221058e-01,-8.817973449586683499e-01,9.136496737894608255e-01
5.880015502956812412e-01,8.198923648991239821e-01,-8.242034304941027179e-01,8.837305984735528419e-01
5.988989925219208033e-01,8.155129446046475161e-01,-8.385379760565551122e-01,8.848733839765189346e-01
5.958151831065846560e-01,8.239413542562246118e-01,-8.441464849014626015e-01,8.819918478396105987e-01
5.909279725849043707e-01,8.350176136860323339e-01,-8.462590518010902896e-01,8.889596623025595168e-01
5.931640937121136492e-01,8.352771715248880069e-01,-8.573274080956135856e-01,8.978828305898658435e-01
5.815503862500702725e-01,8.398013895545113350e-01,-8.572015085497561859e-01,8.963879404767630676e-01
6.171747322577918471e-01,8.096552023304420809e-01,-8.020763781157982386e-01,9.224382395878493179e-01
6.618677866203966920e-01,8.289233039707213369e-01,-7.339101789274540266e-01,1.026805599494980070e+00
7.059841401436657282e-01,8.245043558792640725e-01,-6.581773621238837801e-01,1.041883327304960360e+00
7.163059213786004964e-01,8.238759367318171378e-01,-6.465299469379678365e-01,1.032127363861352842e+00
7.061889512441940076e-01,8.188760447910757856e-01,-6.440243909328285943e-01,1.031784865498847736e+00
7.107246303684776612e-01,7.906258019657296243e-01,-6.124398720202988144e-01,1.054805114410906963e+00
6.992408307091314557e-01,7.962067165134014690e-01,-6.080352583899525376e-01,1.051564255403041326e+00
6.906139450974461136e-01,7.980558229727003905e-01,-6.120036964738257979e-01,1.042172815831307053e+00
6.913213313327047915e-01,7.917552795015047051e-01,-6.119831902695275216e-01,1.034047251261107858e+00
6.875716861793137458e-01,7.978531920577568437e-01,-6.078135137851972125e-01,1.021400902813034639e+00
6.674235515700180921e-01,8.172569700893975719e-01,-6.251773769606291387e-01,1.004468477915947622e+00
6.762963370077358372e-01,8.106002046192828381e-01,-6.316007328123224296e-01,9.899614455246410483e-01
6.791768928357468926e-01,8.206160042072928595e-01,-6.728541515997111810e-01,9.743323721356572653e-01
6.598182605779889798e-01,8.827730499406298836e-01,-6.880721959205636784e-01,9.711217699624261623e-01
6.547335332398980245e-01,8.744464788767941643e-01,-6.859685465678380112e-01,9.722653084713592797e-01
6.536865855288476190e-01,8.760561246696204618e-01,-6.934333445067288881e-01,9.923406101004467184e-01
6.482310955463228552e-01,8.718051961630975955e-01,-6.929531969295453786e-01,9.826431721793495999e-01
6.442490013891455369e-01,8.759590572921958085e-01,-7.017797523219345690e-01,9.871693716005289776e-01
6.499676345117293419e-01,8.623178793743877524e-01,-7.003871939048252893e-01,1.003492854906719023e+00
6.778993076684746155e-01,8.593229046439422314e-01,-7.050793760260771759e-01,9.942553730626394470e-01
6.735021529418343533e-01,8.420342645642424628e-01,-7.063557138041033356e-01,1.001753016355086956e+00
6.795419941089579918e-01,8.468172128829193346e-01,-7.082756295953872572e-01,9.826428633199477680e-01
6.615089687383364225e-01,8.134713372710086210e-01,-6.778274359210264555e-01,1.005367353973514177e+00
6.697981647023348861e-01,8.165211635297413562e-01,-6.782326370674005567e-01,1.018212569213272856e+00
6.937027707247452879e-01,8.357452067203596791e-01,-6.708743163090293837e-01,1.007476493726830569e+00
6.967705170429415729e-01,8.380994771645201569e-01,-6.681351910409533135e-01,1.016497327870161893e+00
7.057498977748286606e-01,8.339045186855523761e-01,-6.757861829320149782e-01,1.026531964412884523e+00
7.060337155184995828e-01,8.285644707984256563e-01,-6.732467025000690164e-01,1.029405612114002055e+00
6.928380108482180555e-01,8.339861786416811196e-01,-6.656516710545006266e-01,1.026678794733739464e+00
6.990936362251767289e-01,8.378106019362210333e-01,-6.552545070922336512e-01,1.027684293269863325e+00
7.363114801206276372e-01,8.521546868034124422e-01,-6.450390563883794393e-01,1.039662337368320255e+00
7.335915081454604803e-01,8.498859092400520288e-01,-6.573863929756101898e-01,1.062734603052508886e+00
7.200306616852657493e-01,8.638973466469238582e-01,-6.641637147561759713e-01,1.052636623178841546e+00
7.384003004020136540e-01,8.588159628157696623e-01,-6.634423630008752237e-01,1.058033383870714106e+00
7.258022863021372784e-01,8.777588015028939816e-01,-6.290069327134164556e-01,1.075319438796018767e+00
7.252048895601989065e-01,8.716085416334171665e-01,-6.286952088190860266e-01,1.076714286359598427e+00
7.248965089114663973e-01,8.716065355248161506e-01,-6.314572802176419142e-01,1.067710107782654738e+00
7.285616678832761428e-01,8.684132610190060664e-01,-6.308715925474712716e-01,1.075527963625727335e+00
7.287770966389601757e-01,8.610483092601869393e-01,-6.103185415655283386e-01,1.051399890280946714e+00
7.618045676374928243e-01,9.072182135021324978e-01,-6.414801365874385208e-01,1.014360104165922483e+00
8.070224705350597105e-01,9.114667847848717530e-01,-6.355418693758653204e-01,1.029571101030430258e+00
7.471557830421441393e-01,9.870168710966022996e-01,-6.215771253917409256e-01,1.026954163247373097e+00
7.343063867662376065e-01,8.863103787539419187e-01,-6.132448248263405732e-01,9.602519909954484456e-01
7.408027674276681518e-01,8.867775547195348995e-01,-6.059105667981202759e-01,9.657736806455743395e-01
7.441554277735842327e-01,8.836074378819990249e-01,-6.069079552896649021e-01,9.659515083281582370e-01
7.358452663933793270e-01,8.932931354971597182e-01,-5.856214006060231902e-01,1.010986003802184507e+00
7.405778090474819386e-01,8.917639666731246306e-01,-5.944840641815742899e-01,1.009330554874308117e+00
7.389178593436505071e-01,8.994223135245424938e-01,-5.990979363963259141e-01,1.004291632580993632e+00
7.433399099917951114e-01,9.206945862663897806e-01,-5.944481470455341698e-01,1.017080297742879891e+00
7.811281274887220683e-01,8.270654211633585717e-01,-6.272889405094543847e-01,1.041167574034699728e+00
7.783074202929169960e-01,8.322158621569025749e-01,-6.277089073721637824e-01,1.038861772548778983e+00
7.924740160198834316e-01,8.147827025697145231e-01,-6.390852075566337831e-01,1.051893383278039495e+00
7.932180909721898709e-01,8.114747573920650936e-01,-6.382122813437782760e-01,1.044139865667604417e+00
